"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1747841957706211786","Thu Jan 18 05:41:31 +0000 2024","0","@convomf maaf gan baru bangun bobo dengan nyenyak di rumah makan ini ak jg ya Allah aku berlindung ke kampus mengajar yang efektif di rumah makan ini juga dapat membuat seseorang tidak dapat di gunakan sebagai masker ini ak jg ya Allah aku berlindung di bawah umur 21 sayangg","1747856725527732238","","convomf","in","","0","0","0","https://x.com/cypaulia/status/1747856725527732238","1374498130318651394","cypaulia"
"1747853886625558883","Thu Jan 18 05:30:14 +0000 2024","0","nyokap gw ga seru ngomongin temen gw yg lolos kampus mengajar ae mo apaa? disuruh ikut kah?","1747853886625558883","","","in","","0","0","0","https://x.com/akuanakbaikbgts/status/1747853886625558883","1335608088322220033","akuanakbaikbgts"
"1743625558511026655","Thu Jan 18 04:50:17 +0000 2024","0","another day another undangan fgd tapi gue udah terlanjur ambil Kampus Mengajar wkwkwkw. gapapa. percaya aja nanti kesempatan itu ada lagi. semangat wulan https://t.co/FjdwxeQgW7","1747843831062843901","https://pbs.twimg.com/media/GEGWsrQbYAAiSHw.jpg","jajarjejer","in","she/her","0","1","0","https://x.com/jajarjejer/status/1747843831062843901","1084272679153065984","jajarjejer"
"1747802279036830113","Thu Jan 18 04:43:18 +0000 2024","0","@undipmenfess Temenku dulu ikut kampus mengajar dia konversi ke kkn akhirnye gaikut kkn deh","1747842074882564532","","undipmenfess","in","","0","0","0","https://x.com/shxxall/status/1747842074882564532","1273945374902808578","shxxall"
"1747833202377716120","Thu Jan 18 04:08:03 +0000 2024","1","[cm] yg pernah ikut kampus mengajar kita harus ke sekolahnya itu tiap hari buat ngajar atau pas ada proker aja? Terus ngerjain prokernya harus di sekolah tersebut kah?","1747833202377716120","","","in","","0","3","0","https://x.com/collegemenfess/status/1747833202377716120","1046084008742801408","collegemenfess"
"1747831862565929211","Thu Jan 18 04:02:43 +0000 2024","0","Sangat awikwok banget bjir aku yang tidak berpenghasilan ini punya 3 rekening skkkhhhhhh. Gara-gara MSIB doangg sampe bikin rekening baru aku soalnya bsi katanya cuma khusus aceh. Terus aku bikin BRI ternyata itumah buat yang kampus mengajar jadi bikin lagi mandiri akhirnya. https://t.co/jAXP6WTi4A","1747831862565929211","https://pbs.twimg.com/media/GEGL0LcakAEblIm.jpg","","in","akutansi || 21","0","4","0","https://x.com/ritsucka/status/1747831862565929211","1128218051948601344","ritsucka"
"1747802279036830113","Thu Jan 18 03:54:13 +0000 2024","1","@undipmenfess Temenku ikut kampus mengajar ga perlu kkn nder","1747829720073548138","","undipmenfess","in","Indonesia, Tanah Airku","0","0","0","https://x.com/eonnichany/status/1747829720073548138","4360185732","eonnichany"
"1747821783947047254","Thu Jan 18 03:24:12 +0000 2024","0","@litheary lanjut coba kampus mengajar! seruu","1747822167763660969","","litheary","in","","0","1","0","https://x.com/5w1h_waduhhadeh/status/1747822167763660969","1415923947099488260","5w1h_waduhhadeh"
"1747819233571180917","Thu Jan 18 03:12:32 +0000 2024","11","a small appreciation for myself yang sudah berhasil : 1. achieve ip 4 00 di semester 5 ini 2. bertahan di sekolahan yang toxic selama 4 bulan penugasan kampus mengajar 3. ikut 2 organisasi kampus mengajar dan sambil kerja di waktu yang bersamaan https://t.co/cZetQ08TbL","1747819233571180917","https://pbs.twimg.com/media/GEGAT2ybUAA54rU.jpg","","in","","0","5","1","https://x.com/budakproker/status/1747819233571180917","1167727099043467269","budakproker"
"1747802279036830113","Thu Jan 18 02:10:13 +0000 2024","1","@undipmenfess dulu keknya ada yg ikut program kampus mengajar apa ya itu bebas","1747803547838943425","","undipmenfess","in","","0","0","0","https://x.com/janganmarahdeh/status/1747803547838943425","3767354774","janganmarahdeh"
"1747083572295639410","Thu Jan 18 01:56:59 +0000 2024","0","@ngeIlu @adelladellaide @coffeeaftersad wkwk apalagi abis sharing pengalaman kampus mengajar kemarin bener pendidik yang ga pantes disebut sbg pendidik. pelecehan di normalisasikan dianggap becandaa dianggap sepeleh. mereka ga mikir gmn kalo keluarganya digituin apa ya?","1747800218048033032","","ngeIlu","in","","0","0","0","https://x.com/nottalith/status/1747800218048033032","1003819320844038144","nottalith"
"1747523973196423228","Thu Jan 18 01:35:39 +0000 2024","0","@Luqbaehaqi Sejak beliau sosialisasi Indonesia Mengajar di kampus saya tahun 2011 langsung ngefans. Terus tahu pidatonya saat pelantikan ASN guru DKI saat jadi gubernur. Narasinya konsisten dengan yang saya ingat di 2011 membayar janji kemerdekaan .","1747794850576277866","","Luqbaehaqi","in","","0","0","0","https://x.com/arunika2045/status/1747794850576277866","1743908049079955456","arunika2045"
"1747571502684533173","Wed Jan 17 22:59:22 +0000 2024","0","@nesafess_ Kalo kuota tsb termasuk kampus magetan... kayaknya sih masih manusiawi. Soal online class ga bisa sama rata ga sih? Di prodi kami minim sekali kelas daring kecuali praktisi mengajar dan MKU","1747755520692486176","","nesafess_","in","Indonesia","0","0","0","https://x.com/afnfahmi/status/1747755520692486176","140268634","afnfahmi"
"1747667592674935242","Wed Jan 17 17:09:58 +0000 2024","1","jd termotivasi besok kampus mengajar ngajarin anak anak baca jam","1747667592674935242","","","in","suka suka sy","0","0","0","https://x.com/fwufflixieu/status/1747667592674935242","1309699405289721856","fwufflixieu"
"1747664588928409650","Wed Jan 17 16:58:02 +0000 2024","0","#Trending Mahasiswa Harus Tahu Berikut Syarat Ketentuan dan Waktu Pembukaan Program Kampus Mengajar https://t.co/UbtXVYTZVw","1747664588928409650","","","in","","0","0","0","https://x.com/UbidH27380/status/1747664588928409650","1723130565224980480","UbidH27380"
"1747621591725318518","Wed Jan 17 16:14:53 +0000 2024","1","@collegemenfess aku upi tapi gaada kkn nder jadi ikut kampus mengajar aja (kebetulan aku fakultas pendidikan) nanti dikonversi gt kknnyaa","1747653728596099413","","collegemenfess","in","Pluto","0","0","0","https://x.com/rafuncell/status/1747653728596099413","4189602569","rafuncell"
"1747621591725318518","Wed Jan 17 16:00:30 +0000 2024","13","@collegemenfess Magang/Student Exchange/Wirausaha/dll. Mskipun UI ngga ada program KKN tetapi peogram pengmas atau yang mirip sama KKN banyak kok. Contohnya dari BEM UI ada Gerakan UI Mengajar. Di beberapa fakultas juga ada tersendiri.","1747650111088611545","","collegemenfess","in","","0","0","0","https://x.com/RumiJalaludiin/status/1747650111088611545","1291395432698875904","RumiJalaludiin"
"1747646623789019314","Wed Jan 17 15:46:39 +0000 2024","0","Tuhan bantu aku semoga dengan mengambil Kampus mengajar pulang kampung. Ini jalan terbaik dari Tuhan. Semoga tidak ada MK yang mengharuskan ke kampus Tuhan. Bantu aku. Lancarkan semuanya aku percaya kepada kehendak- Mu. ","1747646623789019314","","","in","","0","0","0","https://x.com/misterius_35/status/1747646623789019314","1559444355332526081","misterius_35"
"1747646160540750090","Wed Jan 17 15:44:49 +0000 2024","0","Tuhan tolong lancarkan Kampus mengajar ku jika ini memang jalan yang terbaik bagiku sekalian pulang. Lancarkan program Yang akan saya dan teman Jalankan berkati dan permudah ya Tuhan Yesus. Semoga 20 Sks ini bisa ter konversi ke Kampus mengajar ini. Aminn.","1747646160540750090","","","in","","0","0","0","https://x.com/misterius_35/status/1747646160540750090","1559444355332526081","misterius_35"
"1747523973196423228","Wed Jan 17 15:06:00 +0000 2024","5","@Diwanhadi04 @Luqbaehaqi Yup alasan pertama jg ini krn tau beliau sejak beliau ke kampus sy untuk sosialisasi Indonesia Mengajar 2011 masih ada artikelnya di internet. Menurut saya pemimpin yg mengedepankan pembangunan SDM dibanding infrastruktur sangat diperlukan di Indonesia saat ini.","1747636395580219824","","Diwanhadi04","in","Indonesia","0","0","0","https://x.com/ayyu_fityatin/status/1747636395580219824","190400561","ayyu_fityatin"
"1747635646595010565","Wed Jan 17 15:03:02 +0000 2024","0","#Trending Implementasi Merdeka Belajar Lewat Kampus Mengajar Apa Benefitnya? https://t.co/cog4nJUcGm","1747635646595010565","","","in","","0","0","0","https://x.com/UbidH27380/status/1747635646595010565","1723130565224980480","UbidH27380"
"1747622968719745224","Wed Jan 17 14:12:39 +0000 2024","0","thx kampus mengajar dikasi penempatan yang sangat sesuai dengan anganku https://t.co/tlhR3UNIsA","1747622968719745224","https://pbs.twimg.com/media/GEDN05SW4AAgy4n.jpg","","in","04L","0","0","0","https://x.com/alingurls/status/1747622968719745224","1640209162071154689","alingurls"
"1747621844721533110","Wed Jan 17 14:08:11 +0000 2024","0","Ada yang punya link group besar Kampus mengajar provinsi jawa barat? #kampusmengajar7","1747621844721533110","","","in","Bekasi, Jawa Barat","0","1","0","https://x.com/SaptajiahIntan/status/1747621844721533110","1429315178579992581","SaptajiahIntan"
"1747525770577351089","Wed Jan 17 07:46:25 +0000 2024","0","Hri ini penempatan kampus mengajar dongg smpe lupa","1747525770577351089","","","in","she☆ ーselective 𓂃 ִֶָ   ࣪ ","0","0","0","https://x.com/Injuniezz/status/1747525770577351089","1155338335562285056","Injuniezz"
"1747513507686563947","Wed Jan 17 06:57:42 +0000 2024","0","Makasih kampus mengajar udh ngasih aku sekolah deket rumah ","1747513507686563947","","","in","","0","1","0","https://x.com/W2Amanda/status/1747513507686563947","971623687660060672","W2Amanda"
"1747512931619873142","Wed Jan 17 06:55:24 +0000 2024","0","YaAllah ini nunggu pengumuman penempatan buat kampus mengajar mules bgt.. deg-degan udh kek nunggu pengumuman sbmptn dulu","1747512931619873142","","","in","she/her 02l","0","0","0","https://x.com/knamjyoon/status/1747512931619873142","1139164187408515072","knamjyoon"
"1747242394553311620","Wed Jan 17 06:45:04 +0000 2024","0","@tkminions @convomf iya aku kemarin waktu kampus mengajar di kelas 3 ngajar gimana cara baca jam","1747510331650527735","","tkminions","in","","0","1","0","https://x.com/eunabi30/status/1747510331650527735","869865271212687361","eunabi30"
"1747506381132009814","Wed Jan 17 06:29:23 +0000 2024","15"," kAreNa uNiV nYa suSaH dIteMbUs!! Ok tell that to my teachers yang bukan lulusan kampus top 3 tapi bisa lolosin murid²nya ke ptn impiannya. Selama dia punya kemampuan mengajar yang bagus dan selalu memberi motivasi/semangat that matters the most","1747506381132009814","","","in","silly asylum","0","2","1","https://x.com/kakschery/status/1747506381132009814","1601461446390386688","kakschery"
"1747274918562328793","Wed Jan 17 04:16:29 +0000 2024","2","@recaaaasaid @NenkMonica Lo tuh bisa baca gak sih? Gerakan indonesia mengajar itu di jadikan DASAR pengabdian di kurikulum merdeka kampus yang belumnya gak ada tuh mahasiswa di wajibkan mengajar dan mengabdi ke daerah! Gue gak bilang yang bikin anies!","1747472939233214674","","Lahrecaaa","in","🌹","0","1","0","https://x.com/pdhku_97/status/1747472939233214674","894893728778694656","pdhku_97"
"1747274918562328793","Wed Jan 17 04:00:03 +0000 2024","6","@recaaaasaid @NenkMonica Sampe sekarang gerakan indonesia mengajar jadi dasar kurikulum kampus merdeka sekolah paud yang dulu gak terkenal itu sekarang ortu2 pada nyekolahin anaknya paud saat pak anies jadi menteri gerakan perpus keliling sekolah dini terpadu. Googling bang jangan cuma liat tiktok","1747468802181443906","","Lahrecaaa","in","🌹","0","2","1","https://x.com/pdhku_97/status/1747468802181443906","894893728778694656","pdhku_97"
"1747467699180150912","Wed Jan 17 03:55:40 +0000 2024","1","Selamat dan sukses untuk teman-teman dari Program Studi Pendidikan Bahasa Inggris yang telah dinyatakan lolos dalam program #KampusMengajar Angkatan 7 Tahun 2023 Selamat menimba sebanyak-banyaknya ilmu dan pengalaman dalam program bergengsi ini ya! https://t.co/Yu2TmielNq","1747467699180150912","https://pbs.twimg.com/media/GEBAeiGbYAEoL0N.jpg","","in","","0","0","0","https://x.com/HumasUniba/status/1747467699180150912","1579655621728960514","HumasUniba"
"1747453618234769444","Wed Jan 17 02:59:43 +0000 2024","0","Ikut program kampus mengajar seru gk ya","1747453618234769444","","","in","Kalimantan Timur, Indonesia","0","0","0","https://x.com/human_smr/status/1747453618234769444","1393870073866059778","human_smr"
"1747446979427516732","Wed Jan 17 02:33:20 +0000 2024","0","⁢︎ ⁣︎ ⁠︎ ⁡︎ Pagi cerah berangkat menuju kampus untuk mengajar. Mood hari ini baik semoga tidak ada hal buruk terjadi. ⁠︎ ⁡︎ ⁢︎ https://t.co/lhbX4E90ff","1747446979427516732","https://pbs.twimg.com/media/GEAtweMbkAAp7TM.jpg","","in","BADXCO ","0","0","0","https://x.com/morfphiin/status/1747446979427516732","1549575458","morfphiin"
"1747420479487721903","Wed Jan 17 00:48:02 +0000 2024","0","Kampus mengajar 7 ada pot ukt kahh??","1747420479487721903","","","in","she☆ ーselective 𓂃 ִֶָ   ࣪ ","0","1","0","https://x.com/Injuniezz/status/1747420479487721903","1155338335562285056","Injuniezz"
"1747245280012185793","Tue Jan 16 23:55:11 +0000 2024","0","@unnesmenfess Ikut aja kegiatan MSIB ness. Mungkin pertukaran pelajar kampus mengajar magang ness. Bisa juga ikut volunteer ness...","1747407178275926442","","unnesmenfess","in","","0","0","0","https://x.com/zulllll_1/status/1747407178275926442","1117069045679837185","zulllll_1"
"1747384752825667740","Tue Jan 16 22:26:04 +0000 2024","2","Manifesting penempatan kampus mengajar semoga deket dari kos dan dapet temen sefrekuensi dan rajin Tolong banget ya Tuhan","1747384752825667740","","","in","","0","0","0","https://x.com/parisimcoming/status/1747384752825667740","1172134290747904001","parisimcoming"
"1747381164430758297","Tue Jan 16 22:11:49 +0000 2024","0","Hari ini penempatan kampus mengajar️dari sekarang udah deg degan .. Semoga penempatannya deket dan dapet partner yang sefrekuensiii‍️","1747381164430758297","","","in","","0","2","0","https://x.com/thesunreys/status/1747381164430758297","1653498698436059137","thesunreys"
"1747296946820378900","Tue Jan 16 16:37:09 +0000 2024","1","gpp deh gak keterima IISMA tpi bisa gak buat keterima kampusmengajar atau MSIB?","1747296946820378900","","","in","","0","1","0","https://x.com/crmelmmachiato/status/1747296946820378900","1713588984352493568","crmelmmachiato"
"1747285616939971038","Tue Jan 16 15:52:08 +0000 2024","0","aaaaa besok penempatan kampus mengajar yaaaaaaa deg degannn semoga dpt yg Deket dan dapet partner yang sefrekuensiii️‍","1747285616939971038","","","in","","0","0","0","https://x.com/riraa1010/status/1747285616939971038","1159770366471860224","riraa1010"
"1747161585997803654","Tue Jan 16 15:04:07 +0000 2024","1","@utfess Maaf kak mau tanya magang di kampus mengajar tu bisanya mulai dari semester berapa ya?","1747273530851709403","","utfess","in","","0","1","0","https://x.com/silentsea119/status/1747273530851709403","1438162614371053572","silentsea119"
"1747253791764939126","Tue Jan 16 13:52:35 +0000 2024","0","@collegemenfess Itu ada 3 jenis kegiatan pertama Kampus Mengajar (basically ngajar di sekolah ) Magang Bersertifikat (Magang di perusahaan) Studi Independen (ini belajar atau istilahnya mentoring nanti ada nilai dan proyek akhirnya) durasinya bisa 4-6 bulan tergantung partner atau sekolahnya","1747255530824081566","","collegemenfess","in","","0","0","0","https://x.com/lunarofapril/status/1747255530824081566","1312671019975417858","lunarofapril"
"1746810755608101176","Mon Jan 15 08:25:12 +0000 2024","1","guys kalian yg ikut kampus mengajar 7 ada yg udah bikin proposal konversi sks belum ya? aku diminta buat dalam waktu dekat tapi gatau matkul apa yg dikonversi","1746810755608101176","","","in","","0","0","0","https://x.com/anneasya_/status/1746810755608101176","881703564891930624","anneasya_"
"1746778158589006143","Mon Jan 15 06:40:48 +0000 2024","0","@convomfs aku smt kemarin 23sks + kampus mengajar masih waras nderrr","1746784481938379165","","convomfs","in","","0","0","0","https://x.com/xolyfs/status/1746784481938379165","869057791696134145","xolyfs"
"1746763384006361542","Mon Jan 15 05:16:58 +0000 2024","0","23 Mahasiswa Universitas Dayanu Ikhsanuddin Terpilih dalam Program MBKM - Merdeka Belajar Kampus Merdeka 17 mahasiswa memperoleh tempat dalam Program Kampus Mengajar sementara 6 lainnya bersiap untuk mengikuti Program Pertukaran Mahasiswa Merdeka. https://t.co/qBIH2an1AI","1746763384006361542","https://pbs.twimg.com/media/GD2__1AbYAALvq9.jpg","","in","Kota Baubau, Sulawesi Tenggara","0","0","0","https://x.com/unidayan_/status/1746763384006361542","1085091720876834817","unidayan_"
"1746508174340047042","Mon Jan 15 03:35:34 +0000 2024","0","@collegemenfess Kampus mengajar baru mau on going hehe semoga lancar https://t.co/CIdIoqbj0I","1746737865500115289","https://pbs.twimg.com/media/GD2o1KIbIAAtCCQ.jpg","collegemenfess","in"," she/her  ","0","0","0","https://x.com/hongzseunghan/status/1746737865500115289","1402141142985048067","hongzseunghan"
